time_hours,timestamp,symbol,instrument_index,price,centered_log_price,raw_trade_count_at_timestamp,phase,source
0.8333333333333334,2022-01-24T00:50:00.000Z,DOGEUSDT,5,0.13981,0.07883112195177921,0,pre_window_context,bitmex_1m_bucketed
0.85,2022-01-24T00:51:00.000Z,DOGEUSDT,5,0.13981,0.07883112195177921,0,pre_window_context,bitmex_1m_bucketed
0.8666666666666667,2022-01-24T00:52:00.000Z,DOGEUSDT,5,0.13981,0.07883112195177921,0,pre_window_context,bitmex_1m_bucketed
0.8833333333333333,2022-01-24T00:53:00.000Z,DOGEUSDT,5,0.13981,0.07883112195177921,0,pre_window_context,bitmex_1m_bucketed
0.9,2022-01-24T00:54:00.000Z,DOGEUSDT,5,0.1401837,0.08150046931136123,3,pre_window_context,bitmex_1m_bucketed
0.9166666666666666,2022-01-24T00:55:00.000Z,DOGEUSDT,5,0.14016,0.08133139114012744,1,pre_window_context,bitmex_1m_bucketed
0.9333333333333333,2022-01-24T00:56:00.000Z,DOGEUSDT,5,0.14004,0.08047486003851101,6,pre_window_context,bitmex_1m_bucketed
0.95,2022-01-24T00:57:00.000Z,DOGEUSDT,5,0.14004,0.08047486003851101,0,pre_window_context,bitmex_1m_bucketed
0.9666666666666667,2022-01-24T00:58:00.000Z,DOGEUSDT,5,0.14004,0.08047486003851101,0,pre_window_context,bitmex_1m_bucketed
0.9833333333333333,2022-01-24T00:59:00.000Z,DOGEUSDT,5,0.14007,0.08068906160300138,1,pre_window_context,bitmex_1m_bucketed
1.0,2022-01-24T01:00:00.000Z,DOGEUSDT,5,0.1396323,0.0775593028753343,2,pre_window_context,bitmex_1m_bucketed
1.0166666666666666,2022-01-24T01:01:00.000Z,DOGEUSDT,5,0.13967,0.077829261269726,1,pre_window_context,bitmex_1m_bucketed
1.0333333333333334,2022-01-24T01:02:00.000Z,DOGEUSDT,5,0.13967,0.077829261269726,0,pre_window_context,bitmex_1m_bucketed
1.05,2022-01-24T01:03:00.000Z,DOGEUSDT,5,0.13967,0.077829261269726,0,pre_window_context,bitmex_1m_bucketed
1.0666666666666667,2022-01-24T01:04:00.000Z,DOGEUSDT,5,0.13967,0.077829261269726,0,pre_window_context,bitmex_1m_bucketed
1.0833333333333333,2022-01-24T01:05:00.000Z,DOGEUSDT,5,0.13967,0.077829261269726,0,pre_window_context,bitmex_1m_bucketed
1.1,2022-01-24T01:06:00.000Z,DOGEUSDT,5,0.140425,0.08322030237054245,2,pre_window_context,bitmex_1m_bucketed
1.1166666666666667,2022-01-24T01:07:00.000Z,DOGEUSDT,5,0.14048,0.08361189383885259,0,pre_window_context,bitmex_1m_bucketed
1.1333333333333333,2022-01-24T01:08:00.000Z,DOGEUSDT,5,0.14048,0.08361189383885259,0,pre_window_context,bitmex_1m_bucketed
1.15,2022-01-24T01:09:00.000Z,DOGEUSDT,5,0.14048,0.08361189383885259,0,pre_window_context,bitmex_1m_bucketed
1.1666666666666667,2022-01-24T01:10:00.000Z,DOGEUSDT,5,0.14048,0.08361189383885259,0,pre_window_context,bitmex_1m_bucketed
1.1833333333333333,2022-01-24T01:11:00.000Z,DOGEUSDT,5,0.14048,0.08361189383885259,0,pre_window_context,bitmex_1m_bucketed
1.2,2022-01-24T01:12:00.000Z,DOGEUSDT,5,0.14042,0.08318469554114882,1,pre_window_context,bitmex_1m_bucketed
1.2166666666666666,2022-01-24T01:13:00.000Z,DOGEUSDT,5,0.14065,0.08482129888791201,1,pre_window_context,bitmex_1m_bucketed
1.2333333333333334,2022-01-24T01:14:00.000Z,DOGEUSDT,5,0.14065,0.08482129888791201,0,pre_window_context,bitmex_1m_bucketed
1.25,2022-01-24T01:15:00.000Z,DOGEUSDT,5,0.14065,0.08482129888791201,0,pre_window_context,bitmex_1m_bucketed
1.2666666666666666,2022-01-24T01:16:00.000Z,DOGEUSDT,5,0.14065,0.08482129888791201,0,pre_window_context,bitmex_1m_bucketed
1.2833333333333334,2022-01-24T01:17:00.000Z,DOGEUSDT,5,0.14065,0.08482129888791201,0,pre_window_context,bitmex_1m_bucketed
1.3,2022-01-24T01:18:00.000Z,DOGEUSDT,5,0.14065,0.08482129888791201,0,pre_window_context,bitmex_1m_bucketed
1.3166666666666667,2022-01-24T01:19:00.000Z,DOGEUSDT,5,0.14065,0.08482129888791201,0,pre_window_context,bitmex_1m_bucketed
1.3333333333333333,2022-01-24T01:20:00.000Z,DOGEUSDT,5,0.14062,0.0846079807230613,2,pre_window_context,bitmex_1m_bucketed
1.35,2022-01-24T01:21:00.000Z,DOGEUSDT,5,0.14056,0.0841812078308879,2,pre_window_context,bitmex_1m_bucketed
1.3666666666666667,2022-01-24T01:22:00.000Z,DOGEUSDT,5,0.14038,0.08289979525432156,1,pre_window_context,bitmex_1m_bucketed
1.3833333333333333,2022-01-24T01:23:00.000Z,DOGEUSDT,5,0.1403,0.08232975106046148,1,pre_window_context,bitmex_1m_bucketed
1.4,2022-01-24T01:24:00.000Z,DOGEUSDT,5,0.14026,0.08204460706081051,1,pre_window_context,bitmex_1m_bucketed
1.4166666666666667,2022-01-24T01:25:00.000Z,DOGEUSDT,5,0.14026,0.08204460706081051,0,pre_window_context,bitmex_1m_bucketed
1.4333333333333333,2022-01-24T01:26:00.000Z,DOGEUSDT,5,0.14026,0.08204460706081051,0,pre_window_context,bitmex_1m_bucketed
1.45,2022-01-24T01:27:00.000Z,DOGEUSDT,5,0.14013,0.08111732713417252,1,pre_window_context,bitmex_1m_bucketed
1.4666666666666666,2022-01-24T01:28:00.000Z,DOGEUSDT,5,0.14013,0.08111732713417252,0,pre_window_context,bitmex_1m_bucketed
1.4833333333333334,2022-01-24T01:29:00.000Z,DOGEUSDT,5,0.14002,0.08033203350109774,1,pre_window_context,bitmex_1m_bucketed
1.5,2022-01-24T01:30:00.000Z,DOGEUSDT,5,0.14002,0.08033203350109774,0,pre_window_context,bitmex_1m_bucketed
1.5166666666666666,2022-01-24T01:31:00.000Z,DOGEUSDT,5,0.13963,0.07754283090614944,1,pre_window_context,bitmex_1m_bucketed
1.5333333333333334,2022-01-24T01:32:00.000Z,DOGEUSDT,5,0.1393165,0.07529508711303734,2,pre_window_context,bitmex_1m_bucketed
1.55,2022-01-24T01:33:00.000Z,DOGEUSDT,5,0.1395356,0.07686652978883357,3,pre_window_context,bitmex_1m_bucketed
1.5666666666666667,2022-01-24T01:34:00.000Z,DOGEUSDT,5,0.13954,0.07689806246313657,0,pre_window_context,bitmex_1m_bucketed
1.5833333333333333,2022-01-24T01:35:00.000Z,DOGEUSDT,5,0.13954,0.07689806246313657,0,pre_window_context,bitmex_1m_bucketed
1.6,2022-01-24T01:36:00.000Z,DOGEUSDT,5,0.1397253,0.07822511618011374,4,pre_window_context,bitmex_1m_bucketed
1.6166666666666667,2022-01-24T01:37:00.000Z,DOGEUSDT,5,0.13973,0.07825875304440255,0,pre_window_context,bitmex_1m_bucketed
1.6333333333333333,2022-01-24T01:38:00.000Z,DOGEUSDT,5,0.13973,0.07825875304440255,0,pre_window_context,bitmex_1m_bucketed
1.65,2022-01-24T01:39:00.000Z,DOGEUSDT,5,0.13973,0.07825875304440255,0,pre_window_context,bitmex_1m_bucketed
1.6666666666666667,2022-01-24T01:40:00.000Z,DOGEUSDT,5,0.13973,0.07825875304440255,0,pre_window_context,bitmex_1m_bucketed
1.6833333333333333,2022-01-24T01:41:00.000Z,DOGEUSDT,5,0.139556,0.07701271835227552,2,pre_window_context,bitmex_1m_bucketed
1.7,2022-01-24T01:42:00.000Z,DOGEUSDT,5,0.1392967,0.07515295457923532,3,pre_window_context,bitmex_1m_bucketed
1.7166666666666666,2022-01-24T01:43:00.000Z,DOGEUSDT,5,0.13923,0.07467400587324025,0,pre_window_context,bitmex_1m_bucketed
1.7333333333333334,2022-01-24T01:44:00.000Z,DOGEUSDT,5,0.13932,0.07532020944984663,1,pre_window_context,bitmex_1m_bucketed
1.75,2022-01-24T01:45:00.000Z,DOGEUSDT,5,0.13932,0.07532020944984663,0,pre_window_context,bitmex_1m_bucketed
1.7666666666666666,2022-01-24T01:46:00.000Z,DOGEUSDT,5,0.1395,0.07661136521346656,1,pre_window_context,bitmex_1m_bucketed
1.7833333333333334,2022-01-24T01:47:00.000Z,DOGEUSDT,5,0.1395,0.07661136521346656,0,pre_window_context,bitmex_1m_bucketed
1.8,2022-01-24T01:48:00.000Z,DOGEUSDT,5,0.1395,0.07661136521346656,0,pre_window_context,bitmex_1m_bucketed
1.8166666666666667,2022-01-24T01:49:00.000Z,DOGEUSDT,5,0.1395,0.07661136521346656,0,pre_window_context,bitmex_1m_bucketed
1.8333333333333333,2022-01-24T01:50:00.000Z,DOGEUSDT,5,0.1395,0.07661136521346656,0,pre_window_context,bitmex_1m_bucketed
1.85,2022-01-24T01:51:00.000Z,DOGEUSDT,5,0.1395,0.07661136521346656,0,pre_window_context,bitmex_1m_bucketed
1.8666666666666667,2022-01-24T01:52:00.000Z,DOGEUSDT,5,0.1395,0.07661136521346656,0,pre_window_context,bitmex_1m_bucketed
1.8833333333333333,2022-01-24T01:53:00.000Z,DOGEUSDT,5,0.1395,0.07661136521346656,0,pre_window_context,bitmex_1m_bucketed
1.9,2022-01-24T01:54:00.000Z,DOGEUSDT,5,0.1395,0.07661136521346656,0,pre_window_context,bitmex_1m_bucketed
1.9166666666666667,2022-01-24T01:55:00.000Z,DOGEUSDT,5,0.13923,0.07467400587324025,4,pre_window_context,bitmex_1m_bucketed
1.9333333333333333,2022-01-24T01:56:00.000Z,DOGEUSDT,5,0.1393133,0.0752721175670652,4,pre_window_context,bitmex_1m_bucketed
1.95,2022-01-24T01:57:00.000Z,DOGEUSDT,5,0.13912,0.07388363399807374,1,pre_window_context,bitmex_1m_bucketed
1.9666666666666666,2022-01-24T01:58:00.000Z,DOGEUSDT,5,0.13912,0.07388363399807374,1,pre_window_context,bitmex_1m_bucketed
1.9833333333333334,2022-01-24T01:59:00.000Z,DOGEUSDT,5,0.13912,0.07388363399807374,0,pre_window_context,bitmex_1m_bucketed
2.0,2022-01-24T02:00:00.000Z,DOGEUSDT,5,0.1392,0.0744585118523653,1,pre_window_context,bitmex_1m_bucketed
2.0166666666666666,2022-01-24T02:01:00.000Z,DOGEUSDT,5,0.1392,0.0744585118523653,0,pre_window_context,bitmex_1m_bucketed
2.033333333333333,2022-01-24T02:02:00.000Z,DOGEUSDT,5,0.13948,0.07646798575949654,2,pre_window_context,bitmex_1m_bucketed
2.05,2022-01-24T02:03:00.000Z,DOGEUSDT,5,0.13963,0.07754283090614944,1,pre_window_context,bitmex_1m_bucketed
2.066666666666667,2022-01-24T02:04:00.000Z,DOGEUSDT,5,0.1398,0.07875959375175601,1,pre_window_context,bitmex_1m_bucketed
2.0833333333333335,2022-01-24T02:05:00.000Z,DOGEUSDT,5,0.1398,0.07875959375175601,0,pre_window_context,bitmex_1m_bucketed
2.1,2022-01-24T02:06:00.000Z,DOGEUSDT,5,0.1398,0.07875959375175601,0,pre_window_context,bitmex_1m_bucketed
2.1166666666666667,2022-01-24T02:07:00.000Z,DOGEUSDT,5,0.1398,0.07875959375175601,0,pre_window_context,bitmex_1m_bucketed
2.1333333333333333,2022-01-24T02:08:00.000Z,DOGEUSDT,5,0.1398,0.07875959375175601,0,pre_window_context,bitmex_1m_bucketed
2.15,2022-01-24T02:09:00.000Z,DOGEUSDT,5,0.1398,0.07875959375175601,0,pre_window_context,bitmex_1m_bucketed
2.1666666666666665,2022-01-24T02:10:00.000Z,DOGEUSDT,5,0.1398,0.07875959375175601,0,pre_window_context,bitmex_1m_bucketed
2.183333333333333,2022-01-24T02:11:00.000Z,DOGEUSDT,5,0.1398,0.07875959375175601,0,pre_window_context,bitmex_1m_bucketed
2.2,2022-01-24T02:12:00.000Z,DOGEUSDT,5,0.1398,0.07875959375175601,0,pre_window_context,bitmex_1m_bucketed
2.216666666666667,2022-01-24T02:13:00.000Z,DOGEUSDT,5,0.139741,0.0783374731978761,2,pre_window_context,bitmex_1m_bucketed
2.2333333333333334,2022-01-24T02:14:00.000Z,DOGEUSDT,5,0.13975,0.07840187598725468,0,pre_window_context,bitmex_1m_bucketed
2.25,2022-01-24T02:15:00.000Z,DOGEUSDT,5,0.13975,0.07840187598725468,0,pre_window_context,bitmex_1m_bucketed
2.2666666666666666,2022-01-24T02:16:00.000Z,DOGEUSDT,5,0.13975,0.07840187598725468,0,pre_window_context,bitmex_1m_bucketed
2.283333333333333,2022-01-24T02:17:00.000Z,DOGEUSDT,5,0.13984,0.07904567585927147,1,pre_window_context,bitmex_1m_bucketed
2.3,2022-01-24T02:18:00.000Z,DOGEUSDT,5,0.13984,0.07904567585927147,0,pre_window_context,bitmex_1m_bucketed
2.316666666666667,2022-01-24T02:19:00.000Z,DOGEUSDT,5,0.1395055,0.07665079095955907,6,pre_window_context,bitmex_1m_bucketed
2.3333333333333335,2022-01-24T02:20:00.000Z,DOGEUSDT,5,0.1393367,0.07544007019620569,3,pre_window_context,bitmex_1m_bucketed
2.35,2022-01-24T02:21:00.000Z,DOGEUSDT,5,0.1388534,0.07196546426137607,3,pre_window_context,bitmex_1m_bucketed
2.3666666666666667,2022-01-24T02:22:00.000Z,DOGEUSDT,5,0.13875,0.07122051657859019,1,pre_window_context,bitmex_1m_bucketed
2.3833333333333333,2022-01-24T02:23:00.000Z,DOGEUSDT,5,0.13881,0.07165285553906386,1,pre_window_context,bitmex_1m_bucketed
2.4,2022-01-24T02:24:00.000Z,DOGEUSDT,5,0.13881,0.07165285553906386,0,pre_window_context,bitmex_1m_bucketed
2.4166666666666665,2022-01-24T02:25:00.000Z,DOGEUSDT,5,0.13881,0.07165285553906386,0,pre_window_context,bitmex_1m_bucketed
2.433333333333333,2022-01-24T02:26:00.000Z,DOGEUSDT,5,0.13875,0.07122051657859019,2,pre_window_context,bitmex_1m_bucketed
2.45,2022-01-24T02:27:00.000Z,DOGEUSDT,5,0.13875,0.07122051657859019,0,pre_window_context,bitmex_1m_bucketed
2.466666666666667,2022-01-24T02:28:00.000Z,DOGEUSDT,5,0.13875,0.07122051657859019,3,pre_window_context,bitmex_1m_bucketed
2.4833333333333334,2022-01-24T02:29:00.000Z,DOGEUSDT,5,0.13884,0.0718689549456315,1,pre_window_context,bitmex_1m_bucketed
2.5,2022-01-24T02:30:00.000Z,DOGEUSDT,5,0.13884,0.0718689549456315,0,pre_window_context,bitmex_1m_bucketed
2.5166666666666666,2022-01-24T02:31:00.000Z,DOGEUSDT,5,0.13885,0.07194097770485475,1,pre_window_context,bitmex_1m_bucketed
2.533333333333333,2022-01-24T02:32:00.000Z,DOGEUSDT,5,0.13919,0.07438667019135536,1,pre_window_context,bitmex_1m_bucketed
2.55,2022-01-24T02:33:00.000Z,DOGEUSDT,5,0.139278,0.07501869974541098,2,pre_window_context,bitmex_1m_bucketed
2.566666666666667,2022-01-24T02:34:00.000Z,DOGEUSDT,5,0.1392,0.0744585118523653,1,pre_window_context,bitmex_1m_bucketed
2.5833333333333335,2022-01-24T02:35:00.000Z,DOGEUSDT,5,0.1392,0.0744585118523653,0,pre_window_context,bitmex_1m_bucketed
2.6,2022-01-24T02:36:00.000Z,DOGEUSDT,5,0.1392,0.0744585118523653,0,pre_window_context,bitmex_1m_bucketed
2.6166666666666667,2022-01-24T02:37:00.000Z,DOGEUSDT,5,0.1392,0.0744585118523653,0,pre_window_context,bitmex_1m_bucketed
2.6333333333333333,2022-01-24T02:38:00.000Z,DOGEUSDT,5,0.1392,0.0744585118523653,0,pre_window_context,bitmex_1m_bucketed
2.65,2022-01-24T02:39:00.000Z,DOGEUSDT,5,0.1392,0.0744585118523653,0,pre_window_context,bitmex_1m_bucketed
2.6666666666666665,2022-01-24T02:40:00.000Z,DOGEUSDT,5,0.1392,0.0744585118523653,0,pre_window_context,bitmex_1m_bucketed
2.683333333333333,2022-01-24T02:41:00.000Z,DOGEUSDT,5,0.1392,0.0744585118523653,0,pre_window_context,bitmex_1m_bucketed
2.7,2022-01-24T02:42:00.000Z,DOGEUSDT,5,0.1392,0.0744585118523653,0,pre_window_context,bitmex_1m_bucketed
2.716666666666667,2022-01-24T02:43:00.000Z,DOGEUSDT,5,0.1392,0.0744585118523653,0,pre_window_context,bitmex_1m_bucketed
2.7333333333333334,2022-01-24T02:44:00.000Z,DOGEUSDT,5,0.1383633,0.06842959856052522,3,pre_window_context,bitmex_1m_bucketed
2.75,2022-01-24T02:45:00.000Z,DOGEUSDT,5,0.13854,0.06970585654650518,1,pre_window_context,bitmex_1m_bucketed
2.7666666666666666,2022-01-24T02:46:00.000Z,DOGEUSDT,5,0.13854,0.06970585654650518,0,pre_window_context,bitmex_1m_bucketed
2.783333333333333,2022-01-24T02:47:00.000Z,DOGEUSDT,5,0.13854,0.06970585654650518,0,pre_window_context,bitmex_1m_bucketed
2.8,2022-01-24T02:48:00.000Z,DOGEUSDT,5,0.13854,0.06970585654650518,0,pre_window_context,bitmex_1m_bucketed
2.816666666666667,2022-01-24T02:49:00.000Z,DOGEUSDT,5,0.13854,0.06970585654650518,0,pre_window_context,bitmex_1m_bucketed
2.8333333333333335,2022-01-24T02:50:00.000Z,DOGEUSDT,5,0.13854,0.06970585654650518,0,pre_window_context,bitmex_1m_bucketed
2.85,2022-01-24T02:51:00.000Z,DOGEUSDT,5,0.13854,0.06970585654650518,0,pre_window_context,bitmex_1m_bucketed
2.8666666666666667,2022-01-24T02:52:00.000Z,DOGEUSDT,5,0.1385027,0.06943658397425989,2,pre_window_context,bitmex_1m_bucketed
2.8833333333333333,2022-01-24T02:53:00.000Z,DOGEUSDT,5,0.13848,0.06927267481999988,1,pre_window_context,bitmex_1m_bucketed
2.9,2022-01-24T02:54:00.000Z,DOGEUSDT,5,0.1382699,0.06775433612963089,3,pre_window_context,bitmex_1m_bucketed
2.9166666666666665,2022-01-24T02:55:00.000Z,DOGEUSDT,5,0.1385399,0.06970513473304973,4,pre_window_context,bitmex_1m_bucketed
2.933333333333333,2022-01-24T02:56:00.000Z,DOGEUSDT,5,0.1385281,0.06961995708707747,2,pre_window_context,bitmex_1m_bucketed
2.95,2022-01-24T02:57:00.000Z,DOGEUSDT,5,0.13848,0.06927267481999988,2,pre_window_context,bitmex_1m_bucketed
2.966666666666667,2022-01-24T02:58:00.000Z,DOGEUSDT,5,0.13848,0.06927267481999988,0,pre_window_context,bitmex_1m_bucketed
2.9833333333333334,2022-01-24T02:59:00.000Z,DOGEUSDT,5,0.138023,0.06596710188857169,2,pre_window_context,bitmex_1m_bucketed
3.0,2022-01-24T03:00:00.000Z,DOGEUSDT,5,0.13802,0.06594536614450197,0,pre_window_context,bitmex_1m_bucketed
3.0166666666666666,2022-01-24T03:01:00.000Z,DOGEUSDT,5,0.13802,0.06594536614450197,0,pre_window_context,bitmex_1m_bucketed
3.033333333333333,2022-01-24T03:02:00.000Z,DOGEUSDT,5,0.13802,0.06594536614450197,0,pre_window_context,bitmex_1m_bucketed
3.05,2022-01-24T03:03:00.000Z,DOGEUSDT,5,0.13802,0.06594536614450197,0,pre_window_context,bitmex_1m_bucketed
3.066666666666667,2022-01-24T03:04:00.000Z,DOGEUSDT,5,0.13802,0.06594536614450197,0,pre_window_context,bitmex_1m_bucketed
3.0833333333333335,2022-01-24T03:05:00.000Z,DOGEUSDT,5,0.13802,0.06594536614450197,0,pre_window_context,bitmex_1m_bucketed
3.1,2022-01-24T03:06:00.000Z,DOGEUSDT,5,0.13802,0.06594536614450197,0,pre_window_context,bitmex_1m_bucketed
3.1166666666666667,2022-01-24T03:07:00.000Z,DOGEUSDT,5,0.13802,0.06594536614450197,0,pre_window_context,bitmex_1m_bucketed
3.1333333333333333,2022-01-24T03:08:00.000Z,DOGEUSDT,5,0.13802,0.06594536614450197,0,pre_window_context,bitmex_1m_bucketed
3.15,2022-01-24T03:09:00.000Z,DOGEUSDT,5,0.13873,0.07107636204468015,1,pre_window_context,bitmex_1m_bucketed
3.1666666666666665,2022-01-24T03:10:00.000Z,DOGEUSDT,5,0.13873,0.07107636204468015,0,pre_window_context,bitmex_1m_bucketed
3.183333333333333,2022-01-24T03:11:00.000Z,DOGEUSDT,5,0.13861,0.0702109981773078,1,pre_window_context,bitmex_1m_bucketed
3.2,2022-01-24T03:12:00.000Z,DOGEUSDT,5,0.13861,0.0702109981773078,0,pre_window_context,bitmex_1m_bucketed
3.216666666666667,2022-01-24T03:13:00.000Z,DOGEUSDT,5,0.1387063,0.07090551201490669,2,pre_window_context,bitmex_1m_bucketed
3.2333333333333334,2022-01-24T03:14:00.000Z,DOGEUSDT,5,0.13844,0.0689837827191897,0,pre_window_context,bitmex_1m_bucketed
3.25,2022-01-24T03:15:00.000Z,DOGEUSDT,5,0.13844,0.0689837827191897,0,pre_window_context,bitmex_1m_bucketed
3.2666666666666666,2022-01-24T03:16:00.000Z,DOGEUSDT,5,0.13866,0.0705716574663906,5,pre_window_context,bitmex_1m_bucketed
3.283333333333333,2022-01-24T03:17:00.000Z,DOGEUSDT,5,0.13866,0.0705716574663906,0,pre_window_context,bitmex_1m_bucketed
3.3,2022-01-24T03:18:00.000Z,DOGEUSDT,5,0.13866,0.0705716574663906,0,pre_window_context,bitmex_1m_bucketed
3.316666666666667,2022-01-24T03:19:00.000Z,DOGEUSDT,5,0.13867,0.07064377371781894,1,pre_window_context,bitmex_1m_bucketed
3.3333333333333335,2022-01-24T03:20:00.000Z,DOGEUSDT,5,0.1389691,0.07279837021167723,3,pre_window_context,bitmex_1m_bucketed
3.35,2022-01-24T03:21:00.000Z,DOGEUSDT,5,0.1389114,0.07238308377862945,2,pre_window_context,bitmex_1m_bucketed
3.3666666666666667,2022-01-24T03:22:00.000Z,DOGEUSDT,5,0.13893,0.07251697311281635,0,pre_window_context,bitmex_1m_bucketed
3.3833333333333333,2022-01-24T03:23:00.000Z,DOGEUSDT,5,0.13902,0.07316457162438605,1,pre_window_context,bitmex_1m_bucketed
3.4,2022-01-24T03:24:00.000Z,DOGEUSDT,5,0.13902,0.07316457162438605,0,pre_window_context,bitmex_1m_bucketed
3.4166666666666665,2022-01-24T03:25:00.000Z,DOGEUSDT,5,0.13884,0.0718689549456315,1,pre_window_context,bitmex_1m_bucketed
3.433333333333333,2022-01-24T03:26:00.000Z,DOGEUSDT,5,0.13884,0.0718689549456315,0,pre_window_context,bitmex_1m_bucketed
3.45,2022-01-24T03:27:00.000Z,DOGEUSDT,5,0.13884,0.0718689549456315,0,pre_window_context,bitmex_1m_bucketed
3.466666666666667,2022-01-24T03:28:00.000Z,DOGEUSDT,5,0.1387752,0.07140212170900151,2,pre_window_context,bitmex_1m_bucketed
3.4833333333333334,2022-01-24T03:29:00.000Z,DOGEUSDT,5,0.13891,0.07237300536134406,1,pre_window_context,bitmex_1m_bucketed
3.5,2022-01-24T03:30:00.000Z,DOGEUSDT,5,0.13901,0.0730926369410474,1,pre_window_context,bitmex_1m_bucketed
3.5166666666666666,2022-01-24T03:31:00.000Z,DOGEUSDT,5,0.1389361,0.07256087915245923,4,pre_window_context,bitmex_1m_bucketed
3.533333333333333,2022-01-24T03:32:00.000Z,DOGEUSDT,5,0.13894,0.07258894921678105,0,pre_window_context,bitmex_1m_bucketed
3.55,2022-01-24T03:33:00.000Z,DOGEUSDT,5,0.13894,0.07258894921678105,0,pre_window_context,bitmex_1m_bucketed
3.566666666666667,2022-01-24T03:34:00.000Z,DOGEUSDT,5,0.13894,0.07258894921678105,0,pre_window_context,bitmex_1m_bucketed
3.5833333333333335,2022-01-24T03:35:00.000Z,DOGEUSDT,5,0.13894,0.07258894921678105,0,pre_window_context,bitmex_1m_bucketed
3.6,2022-01-24T03:36:00.000Z,DOGEUSDT,5,0.13909,0.0736679695710849,1,pre_window_context,bitmex_1m_bucketed
3.6166666666666667,2022-01-24T03:37:00.000Z,DOGEUSDT,5,0.13912,0.07388363399807374,2,pre_window_context,bitmex_1m_bucketed
3.6333333333333333,2022-01-24T03:38:00.000Z,DOGEUSDT,5,0.13912,0.07388363399807374,0,pre_window_context,bitmex_1m_bucketed
3.65,2022-01-24T03:39:00.000Z,DOGEUSDT,5,0.13912,0.07388363399807374,0,pre_window_context,bitmex_1m_bucketed
3.6666666666666665,2022-01-24T03:40:00.000Z,DOGEUSDT,5,0.13912,0.07388363399807374,0,pre_window_context,bitmex_1m_bucketed
