time_hours,timestamp,symbol,instrument_index,price,centered_log_price,raw_trade_count_at_timestamp
2.95290027778,2022-01-24T15:57:10.441Z,XBTUSDT,1,34251.897,0.0127725490548,4
2.95407111111,2022-01-24T15:57:14.656Z,XBTUSDT,1,34235.7725,0.0123016759644,3
2.95551416667,2022-01-24T15:57:19.851Z,XBTUSDT,1,34252.4285,0.0127880663232,2
2.95663388889,2022-01-24T15:57:23.882Z,XBTUSDT,1,34290.6235,0.0139025484724,9
2.9578125,2022-01-24T15:57:28.125Z,XBTUSDT,1,34336.363,0.0152355374059,8
2.95901194444,2022-01-24T15:57:32.443Z,XBTUSDT,1,34288.2755,0.013834072599,5
2.96174888889,2022-01-24T15:57:42.296Z,XBTUSDT,1,34283.402,0.0136919293648,5
2.963365,2022-01-24T15:57:48.114Z,XBTUSDT,1,34356.0285,0.0158081044721,5
2.96568444444,2022-01-24T15:57:56.464Z,XBTUSDT,1,34320.5305,0.0147743309786,4
2.9670075,2022-01-24T15:58:01.227Z,XBTUSDT,1,34269.762,0.0132939900318,5
2.9683325,2022-01-24T15:58:05.997Z,XBTUSDT,1,34270.6115,0.0133187783414,8
2.96912166667,2022-01-24T15:58:08.838Z,XBTUSDT,1,34296,0.0140593283148,1
2.96912722222,2022-01-24T15:58:08.858Z,XBTUSDT,1,34296,0.0140593283148,1
2.96913,2022-01-24T15:58:08.868Z,XBTUSDT,1,34296.2083333,0.0140654028628,2
2.96913444444,2022-01-24T15:58:08.884Z,XBTUSDT,1,34296.5,0.0140739071681,1
2.969135,2022-01-24T15:58:08.886Z,XBTUSDT,1,34296.5,0.0140739071681,1
2.96913666667,2022-01-24T15:58:08.892Z,XBTUSDT,1,34296.5,0.0140739071681,1
2.96935972222,2022-01-24T15:58:09.695Z,XBTUSDT,1,34334.141,0.0151708225758,4
2.97077055556,2022-01-24T15:58:14.774Z,XBTUSDT,1,34322.046,0.0148184872465,4
2.9716825,2022-01-24T15:58:18.057Z,XBTUSDT,1,34280.76,0.0136148628646,6
2.97266666667,2022-01-24T15:58:21.600Z,XBTUSDT,1,34276.3925,0.0134874509216,6
2.97363138889,2022-01-24T15:58:25.073Z,XBTUSDT,1,34304.4925,0.0143069212907,4
2.97723527778,2022-01-24T15:58:38.047Z,XBTUSDT,1,34244.803,0.0125654149878,6
2.9781925,2022-01-24T15:58:41.493Z,XBTUSDT,1,34257.953,0.0129493411516,2
2.97898333333,2022-01-24T15:58:44.340Z,XBTUSDT,1,34257.069,0.0129235365916,5
2.979865,2022-01-24T15:58:47.514Z,XBTUSDT,1,34228.003,0.0120747092224,5
2.98082972222,2022-01-24T15:58:50.987Z,XBTUSDT,1,34223,0.0119285316709,1
2.98171361111,2022-01-24T15:58:54.169Z,XBTUSDT,1,34232.806,0.0122150230773,4
2.98325361111,2022-01-24T15:58:59.713Z,XBTUSDT,1,34231.5,0.0121768718105,1
2.98427722222,2022-01-24T15:59:03.398Z,XBTUSDT,1,34188.294,0.0109139037945,4
2.98545472222,2022-01-24T15:59:07.637Z,XBTUSDT,1,34183.489,0.0107733487351,3
2.98644972222,2022-01-24T15:59:11.219Z,XBTUSDT,1,34205.788,0.0114254685343,3
2.9876875,2022-01-24T15:59:15.675Z,XBTUSDT,1,34230.195,0.0121387483022,2
2.98871388889,2022-01-24T15:59:19.370Z,XBTUSDT,1,34201.567,0.0113020607514,3
2.99016027778,2022-01-24T15:59:24.577Z,XBTUSDT,1,34194.313,0.0110899427108,5
2.99148083333,2022-01-24T15:59:29.331Z,XBTUSDT,1,34222.44,0.0119121682726,2
2.99605388889,2022-01-24T15:59:45.794Z,XBTUSDT,1,34211,0.0115778288003,1
2.99731083333,2022-01-24T15:59:50.319Z,XBTUSDT,1,34192.5,0.0110369207926,1
2.99848,2022-01-24T15:59:54.528Z,XBTUSDT,1,34166.499,0.0102762016003,2
2.99961527778,2022-01-24T15:59:58.615Z,XBTUSDT,1,34212,0.0116070587376,1
3.00148,2022-01-24T16:00:05.328Z,XBTUSDT,1,34229.912,0.0121304807136,2
3.0028225,2022-01-24T16:00:10.161Z,XBTUSDT,1,34192.47,0.0110360434069,5
3.00401416667,2022-01-24T16:00:14.451Z,XBTUSDT,1,34186.7,0.0108672785619,4
3.005095,2022-01-24T16:00:18.342Z,XBTUSDT,1,34215.537,0.011710438171,4
3.00660111111,2022-01-24T16:00:23.764Z,XBTUSDT,1,34187,0.0108760538658,1
3.00660583333,2022-01-24T16:00:23.781Z,XBTUSDT,1,34187,0.0108760538658,2
3.01456333333,2022-01-24T16:00:52.428Z,XBTUSDT,1,34116,0.00879708147594,1
3.01624166667,2022-01-24T16:00:58.470Z,XBTUSDT,1,34140.5,0.00951496185516,2
3.01690166667,2022-01-24T16:01:00.846Z,XBTUSDT,1,34116,0.00879708147594,1
3.01698888889,2022-01-24T16:01:01.160Z,XBTUSDT,1,34116,0.00879708147594,1
3.01741027778,2022-01-24T16:01:02.677Z,XBTUSDT,1,34104,0.00844527848199,1
3.01880944444,2022-01-24T16:01:07.714Z,XBTUSDT,1,34081.5,0.00778531409611,1
3.02027944444,2022-01-24T16:01:13.006Z,XBTUSDT,1,34088,0.00797601521669,1
3.02278166667,2022-01-24T16:01:22.014Z,XBTUSDT,1,34117.5,0.00884104814921,1
3.02418277778,2022-01-24T16:01:27.058Z,XBTUSDT,1,34100.5,0.00834264595765,1
3.02579361111,2022-01-24T16:01:32.857Z,XBTUSDT,1,34063,0.00724235023389,1
3.03024527778,2022-01-24T16:01:48.883Z,XBTUSDT,1,34069.5,0.00743315491652,2
3.03143777778,2022-01-24T16:01:53.176Z,XBTUSDT,1,34095.2575,0.00818889739022,2
3.03390861111,2022-01-24T16:02:02.071Z,XBTUSDT,1,34073.5,0.00755055508982,1
3.03413305556,2022-01-24T16:02:02.879Z,XBTUSDT,1,34115,0.00876776928647,1
3.03548305556,2022-01-24T16:02:07.739Z,XBTUSDT,1,34079.5,0.00772662951107,1
3.03607611111,2022-01-24T16:02:09.874Z,XBTUSDT,1,34169.5,0.0103640323205,1
3.03674777778,2022-01-24T16:02:12.292Z,XBTUSDT,1,34159.01,0.0100569862548,2
3.03776333333,2022-01-24T16:02:15.948Z,XBTUSDT,1,34166,0.0102615965439,1
3.03973972222,2022-01-24T16:02:23.063Z,XBTUSDT,1,34119.28,0.00889321942694,2
3.04118305556,2022-01-24T16:02:28.259Z,XBTUSDT,1,34086.5,0.00793201049351,1
3.06044805556,2022-01-24T16:03:37.613Z,XBTUSDT,1,34067.5,0.00737444966092,1
3.06141333333,2022-01-24T16:03:41.088Z,XBTUSDT,1,34098.5,0.00828399407124,1
3.06247805556,2022-01-24T16:03:44.921Z,XBTUSDT,1,34067.5,0.00737444966092,1
3.06248027778,2022-01-24T16:03:44.929Z,XBTUSDT,1,34067.5,0.00737444966092,1
3.062495,2022-01-24T16:03:44.982Z,XBTUSDT,1,34067.5,0.00737444966092,1
3.06620277778,2022-01-24T16:03:58.330Z,XBTUSDT,1,34087,0.00794667894973,1
3.0674825,2022-01-24T16:04:02.937Z,XBTUSDT,1,34057,0.00706619051529,1
3.068395,2022-01-24T16:04:06.222Z,XBTUSDT,1,34063.15,0.00724675382928,3
3.06957527778,2022-01-24T16:04:10.471Z,XBTUSDT,1,34111.5,0.00866516985654,1
3.07100611111,2022-01-24T16:04:15.622Z,XBTUSDT,1,34095,0.0081813449917,1
3.07213472222,2022-01-24T16:04:19.685Z,XBTUSDT,1,34056.7933333,0.00706012223876,2
3.10077138889,2022-01-24T16:06:02.777Z,XBTUSDT,1,34009.1,0.00565873488298,2
3.10097027778,2022-01-24T16:06:03.493Z,XBTUSDT,1,34003.5,0.00549405951363,1
3.11093666667,2022-01-24T16:06:39.372Z,XBTUSDT,1,34042,0.00662565540486,1
3.11192055556,2022-01-24T16:06:42.914Z,XBTUSDT,1,34068.5,0.00740380271951,1
3.11201722222,2022-01-24T16:06:43.262Z,XBTUSDT,1,34068.5,0.00740380271951,1
3.11202138889,2022-01-24T16:06:43.277Z,XBTUSDT,1,34068.5,0.00740380271951,1
3.11202388889,2022-01-24T16:06:43.286Z,XBTUSDT,1,34068.5,0.00740380271951,1
3.11205638889,2022-01-24T16:06:43.403Z,XBTUSDT,1,34068.5,0.00740380271951,1
3.11574833333,2022-01-24T16:06:56.694Z,XBTUSDT,1,34083.5,0.00784399523748,1
3.11708944444,2022-01-24T16:07:01.522Z,XBTUSDT,1,34033,0.00636124115433,1
3.11809,2022-01-24T16:07:05.124Z,XBTUSDT,1,34035,0.00642000591899,1
3.11959166667,2022-01-24T16:07:10.530Z,XBTUSDT,1,34062,0.00721299243572,1
3.12363194444,2022-01-24T16:07:25.075Z,XBTUSDT,1,34033.5,0.00637593266925,1
3.12478666667,2022-01-24T16:07:29.232Z,XBTUSDT,1,33977.5,0.00472913986644,1
3.12680277778,2022-01-24T16:07:36.490Z,XBTUSDT,1,33993.5,0.0051999288881,1
3.12794083333,2022-01-24T16:07:40.587Z,XBTUSDT,1,34000.5,0.00540582940946,1
3.12895916667,2022-01-24T16:07:44.253Z,XBTUSDT,1,33998.68,0.00535229935218,2
3.12986472222,2022-01-24T16:07:47.513Z,XBTUSDT,1,33970.88,0.00453428606652,2
3.13124138889,2022-01-24T16:07:52.469Z,XBTUSDT,1,33981.5,0.00484685790246,1
3.13222805556,2022-01-24T16:07:56.021Z,XBTUSDT,1,34000.5,0.00540582940946,1
3.13309055556,2022-01-24T16:07:59.126Z,XBTUSDT,1,34036.5,0.00646407722638,1
3.13404333333,2022-01-24T16:08:02.556Z,XBTUSDT,1,34000.5,0.00540582940946,1
3.13488555556,2022-01-24T16:08:05.588Z,XBTUSDT,1,33989,0.00506754187655,1
3.13584722222,2022-01-24T16:08:09.050Z,XBTUSDT,1,34023.5,0.00608206135338,1
3.13741305556,2022-01-24T16:08:14.687Z,XBTUSDT,1,34030,0.00627308753189,1
3.13825111111,2022-01-24T16:08:17.704Z,XBTUSDT,1,34007.5,0.00561168754453,1
3.14211277778,2022-01-24T16:08:31.606Z,XBTUSDT,1,34007.5,0.00561168754453,1
3.14323361111,2022-01-24T16:08:35.641Z,XBTUSDT,1,34029.5,0.00625839450594,2
3.14459777778,2022-01-24T16:08:40.552Z,XBTUSDT,1,34026.32,0.00616494180778,2
3.14715194444,2022-01-24T16:08:49.747Z,XBTUSDT,1,34009.945,0.00568358086546,3
3.14765027778,2022-01-24T16:08:51.541Z,XBTUSDT,1,34030,0.00627308753189,1
3.14768611111,2022-01-24T16:08:51.670Z,XBTUSDT,1,34030,0.00627308753189,1
3.14768722222,2022-01-24T16:08:51.674Z,XBTUSDT,1,34030,0.00627308753189,1
3.14768972222,2022-01-24T16:08:51.683Z,XBTUSDT,1,34030,0.00627308753189,1
3.14769305556,2022-01-24T16:08:51.695Z,XBTUSDT,1,34030,0.00627308753189,1
3.14769611111,2022-01-24T16:08:51.706Z,XBTUSDT,1,34030,0.00627308753189,1
3.14941611111,2022-01-24T16:08:57.898Z,XBTUSDT,1,34099.5923077,0.00831602745093,2
3.15093194444,2022-01-24T16:09:03.355Z,XBTUSDT,1,34084.8384615,0.00788326453958,2
3.15186666667,2022-01-24T16:09:06.720Z,XBTUSDT,1,34117,0.00882639280624,1
3.15319138889,2022-01-24T16:09:11.489Z,XBTUSDT,1,34099.4,0.00831038784583,2
3.15369666667,2022-01-24T16:09:13.308Z,XBTUSDT,1,34069,0.00741847892571,1
3.15505833333,2022-01-24T16:09:18.210Z,XBTUSDT,1,34088.0076923,0.00797624087695,3
3.15675277778,2022-01-24T16:09:24.310Z,XBTUSDT,1,34069,0.00741847892571,1
3.15683638889,2022-01-24T16:09:24.611Z,XBTUSDT,1,34051,0.00688999975898,1
3.15736111111,2022-01-24T16:09:26.500Z,XBTUSDT,1,34072,0.00750653163999,1
3.15845527778,2022-01-24T16:09:30.439Z,XBTUSDT,1,34056.5,0.00705150913788,1
3.16202055556,2022-01-24T16:09:43.274Z,XBTUSDT,1,34076.5,0.00763859617572,1
3.16310222222,2022-01-24T16:09:47.168Z,XBTUSDT,1,34035,0.00642000591899,1
3.16396444444,2022-01-24T16:09:50.272Z,XBTUSDT,1,34053.8863636,0.00697476206583,4
3.16541055556,2022-01-24T16:09:55.478Z,XBTUSDT,1,34085,0.00788800383383,2
3.1665375,2022-01-24T16:09:59.535Z,XBTUSDT,1,34086.5,0.00793201049351,1
3.16765888889,2022-01-24T16:10:03.572Z,XBTUSDT,1,34055.5,0.00702214573642,1
3.16902222222,2022-01-24T16:10:08.480Z,XBTUSDT,1,34048.7409091,0.00682365322433,3
3.17036694444,2022-01-24T16:10:13.321Z,XBTUSDT,1,34090.5,0.00804935211912,1
3.17728888889,2022-01-24T16:10:38.240Z,XBTUSDT,1,34115,0.00876776928647,1
3.17855361111,2022-01-24T16:10:42.793Z,XBTUSDT,1,34044.725,0.00670570037696,3
3.17953722222,2022-01-24T16:10:46.334Z,XBTUSDT,1,34030.5,0.00628778034197,1
3.18060416667,2022-01-24T16:10:50.175Z,XBTUSDT,1,34035,0.00642000591899,1
3.18078388889,2022-01-24T16:10:50.822Z,XBTUSDT,1,34021.5,0.00602327672554,1
3.18150805556,2022-01-24T16:10:53.429Z,XBTUSDT,1,34002.7923077,0.00547324695986,2
3.18177833333,2022-01-24T16:10:54.402Z,XBTUSDT,1,34002.5,0.00546465034385,1
3.18217611111,2022-01-24T16:10:55.834Z,XBTUSDT,1,34002.5,0.00546465034385,1
3.18262416667,2022-01-24T16:10:57.447Z,XBTUSDT,1,34002.5,0.00546465034385,1
3.18269027778,2022-01-24T16:10:57.685Z,XBTUSDT,1,33975.0630631,0.00465741521536,2
3.18271222222,2022-01-24T16:10:57.764Z,XBTUSDT,1,33974.1582278,0.00463078252707,2
3.18273111111,2022-01-24T16:10:57.832Z,XBTUSDT,1,33963.7,0.00432290623531,2
3.18329583333,2022-01-24T16:10:59.865Z,XBTUSDT,1,33983.9,0.00491748207302,2
3.18354277778,2022-01-24T16:11:00.754Z,XBTUSDT,1,33984,0.00492042463855,1
3.18354388889,2022-01-24T16:11:00.758Z,XBTUSDT,1,33984,0.00492042463855,1
3.18441944444,2022-01-24T16:11:03.910Z,XBTUSDT,1,34021.5,0.00602327672554,1
3.18549861111,2022-01-24T16:11:07.795Z,XBTUSDT,1,33990.44375,0.00511001795227,3
3.18700694444,2022-01-24T16:11:13.225Z,XBTUSDT,1,33990.5625,0.00511351157517,2
3.18823,2022-01-24T16:11:17.628Z,XBTUSDT,1,34024.6875,0.00611696309121,2
3.18957166667,2022-01-24T16:11:22.458Z,XBTUSDT,1,34022.5,0.00605266947142,1
3.19086555556,2022-01-24T16:11:27.116Z,XBTUSDT,1,34018.5,0.00593509330397,1
3.19469944444,2022-01-24T16:11:40.918Z,XBTUSDT,1,34074.5,0.00757990297971,1
3.19577444444,2022-01-24T16:11:44.788Z,XBTUSDT,1,34100,0.00832798330855,1
3.19723888889,2022-01-24T16:11:50.060Z,XBTUSDT,1,34099.5,0.00831332044445,1
3.1986975,2022-01-24T16:11:55.311Z,XBTUSDT,1,34067,0.00735977280852,2
3.20213361111,2022-01-24T16:12:07.681Z,XBTUSDT,1,34060.875,0.00717996388254,2
3.20346666667,2022-01-24T16:12:12.480Z,XBTUSDT,1,34090.3833333,0.00804592984997,2
3.20448222222,2022-01-24T16:12:16.136Z,XBTUSDT,1,34077.5,0.00766794148194,1
3.20553916667,2022-01-24T16:12:19.941Z,XBTUSDT,1,34054.4583333,0.00699155794303,3
3.20672527778,2022-01-24T16:12:24.211Z,XBTUSDT,1,34054.5,0.00699278147273,1
3.20772305556,2022-01-24T16:12:27.803Z,XBTUSDT,1,34077,0.00765326893647,1
3.20894388889,2022-01-24T16:12:32.198Z,XBTUSDT,1,34075.5,0.00760925000833,1
3.21012722222,2022-01-24T16:12:36.458Z,XBTUSDT,1,34027.5,0.00619962024317,1
3.21241638889,2022-01-24T16:12:44.699Z,XBTUSDT,1,34083.7166667,0.0078503521544,2
3.21290833333,2022-01-24T16:12:46.470Z,XBTUSDT,1,34107,0.00853324083416,2
3.21367638889,2022-01-24T16:12:49.235Z,XBTUSDT,1,34161,0.0101152415157,1
3.214755,2022-01-24T16:12:53.118Z,XBTUSDT,1,34161,0.0101152415157,1
3.21503083333,2022-01-24T16:12:54.111Z,XBTUSDT,1,34184.5,0.0108029239798,1
3.21642666667,2022-01-24T16:12:59.136Z,XBTUSDT,1,34139,0.00947102480231,1
3.2174325,2022-01-24T16:13:02.757Z,XBTUSDT,1,34110,0.00862119544963,1
3.22745583333,2022-01-24T16:13:38.841Z,XBTUSDT,1,34137.5,0.0094270858189,1
3.22880916667,2022-01-24T16:13:43.713Z,XBTUSDT,1,34110.5,0.00863585380013,1
3.23045444444,2022-01-24T16:13:49.636Z,XBTUSDT,1,34160.5,0.0101006048347,1
3.23047027778,2022-01-24T16:13:49.693Z,XBTUSDT,1,34160.5,0.0101006048347,1
3.23145305556,2022-01-24T16:13:53.231Z,XBTUSDT,1,34132.85,0.00929086269987,2
3.23256416667,2022-01-24T16:13:57.231Z,XBTUSDT,1,34161,0.0101152415157,1
3.23260166667,2022-01-24T16:13:57.366Z,XBTUSDT,1,34164.7125,0.0102239121718,3
3.23306055556,2022-01-24T16:13:59.018Z,XBTUSDT,1,34166.5,0.0102762308688,1
